"1324354","M","1800","0500","M"
"1324577","M","1100","0700","M"
"1324582","M","0800","0500","M"
"1324610","M","2500","0600","M"
"1324616","M","1100","0600","M"
"1324644","M","1800","0100","M"
"1324657","M","0100","0900","M"
"1324690","M","1400","0400","M"
"1324734","M","1100","0500","M"
"1324811","M","0800","9900","M"
"1325131","M","1600","0300","M"
"1325134","M","0800","9900","M"
"1325144","M","2800","9900","M"
"1325148","M","0800","0100","M"
"1325153","M","2800","9900","M"
"1325172","M","0800","0800","M"
"1325206","M","0600","0100","M"
"1325227","M","1800","0100","M"
"1325234","M","0200","9900","M"
"1325235","M","0800","0300","M"
"1325263","M","0800","0100","M"
"1325277","M","0800","0100","M"
"1325291","M","0800","9900","M"
"1325299","M","1600","9900","M"
"1325356","M","1600","0300","M"
"1325429","M","1600","0300","M"
"1325443","M","0200","9900","M"
"1325493","M","1600","0300","M"
"1325522","M","1600","0300","M"
"1325544","M","1600","0300","M"
"1325567","M","1100","0700","M"
"1325594","M","1600","0300","M"
"1325609","M","1600","0300","M"
"1325611","M","1600","0300","M"
"1325644","M","1600","0300","M"
"1325669","M","0200","9900","M"
"1325679","M","1600","0300","M"
"1325721","M","1600","0300","M"
"1325764","M","2500","0200","M"
"1325780","M","2500","0200","M"
"1325855","M","0200","9900","M"
"1325910","M","1400","1600","M"
"1325961","M","0100","0400","M"
"1325975","M","1400","9900","M"
"1325994","M","0800","0500","M"
"1326002","M","0800","0800","M"
"1326024","M","2500","0700","M"
"1326031","M","2500","0700","M"
"1326043","M","2300","0700","M"
"1326050","M","2500","0700","M"
"1326054","M","0800","0800","M"
"1326063","M","0800","0100","M"
"1326079","M","1600","0300","M"
"1326081","M","2500","0700","M"
"1326087","M","0600","0100","M"
"1326124","M","1400","9900","M"
"1326245","M","1600","0300","M"
"1326287","M","1800","0900","M"
"1326309","M","1600","0700","M"
"1326311","M","1100","0700","M"
"1326316","M","1600","9900","M"
"1326371","M","1400","1600","M"
"1326402","M","0800","0500","M"
"1326411","M","2400","0100","M"
"1326412","M","0800","9900","M"
"1326451","M","2500","9900","M"
"1326497","M","0800","0800","M"
"1326499","M","2500","0200","M"
"1326523","M","1100","0700","M"
"1326557","M","2500","0100","M"
"1326570","M","1500","9900","M"
"1326584","M","1100","0600","M"
"1326694","M","1100","0300","M"
"1326758","M","1600","0300","M"
"1326780","M","0800","0500","M"
"1326805","M","0800","0100","M"
"1326831","M","1800","0100","M"
"1326842","M","1100","0600","M"
"1326898","M","0800","0100","M"
"1326967","M","1600","9900","M"
"1327004","M","1600","0300","M"
"1327023","M","1600","0300","M"
"1327073","M","0800","0600","M"
"1327091","M","1800","0900","M"
"1327097","M","1600","0300","M"
"1327125","M","0800","0400","M"
"1327131","M","1600","0300","M"
"1327142","M","0800","9900","M"
"1327147","M","1100","0700","M"
"1327161","M","1600","0700","M"
"1327281","M","1100","0700","M"
"1327282","M","0800","0300","M"
"1327358","M","2500","0200","M"
"1327373","M","0900","0500","M"
"1327402","M","1900","1000","M"
"1327415","M","1100","0500","M"
"1327523","M","0800","9900","M"
"1327611","M","0100","0900","M"
"1327639","M","1100","0700","M"
"1327650","M","0200","9900","M"
"1327701","M","0800","0800","M"
"1327723","M","0800","0800","M"
"1327772","M","1600","0300","M"
"1327787","M","0900","0500","M"
"1327849","M","0800","0100","M"
"1327947","M","1100","0700","M"
"1327971","M","2500","0200","M"
"1328091","M","0800","9900","M"
"1328094","M","1400","1600","M"
"1328142","M","0800","9900","M"
"1328195","M","1100","0700","M"
"1328210","M","0800","0100","M"
"1328267","M","1100","0600","M"
"1328327","M","2500","0200","M"
"1328328","M","2400","9900","M"
"1328468","M","1600","0300","M"
"1328615","M","0800","0300","M"
"1328665","M","2500","0200","M"
"1328680","M","2500","9900","M"
"1328693","M","2500","9900","M"
"1328694","M","0800","0400","M"
"1328706","M","1100","0700","M"
"1328739","M","2500","9900","M"
"1328809","M","2500","0700","M"
"1328810","M","2500","0700","M"
"1328812","M","2400","0100","M"
"1328901","M","1600","0300","M"
"1328930","M","1100","0300","M"
"1328941","M","0800","0100","M"
"1328945","M","1400","1300","M"
"1328962","M","0300","9900","M"
"1328978","M","1600","9900","M"
"1329002","M","0900","0100","M"
"1329083","M","1100","0700","M"
"1329095","M","2500","9900","M"
"1329112","M","0800","0500","M"
"1329131","M","0800","0800","M"
"1329181","M","1800","0100","M"
"1329209","M","0800","0200","M"
"1329212","M","0600","0100","M"
"1329293","M","0800","0200","M"
"1329305","M","1100","0700","M"
"1329330","M","1100","0700","M"
"1329341","M","1600","0300","M"
"1329362","M","1600","0300","M"
"1329374","M","1400","0400","M"
"1329404","M","1600","0300","M"
"1329439","M","1800","0100","M"
"1329500","M","1100","0700","M"
"1329514","M","1600","0300","M"
"1329519","M","1100","0500","M"
"1329532","M","0300","9900","M"
"1329662","M","1600","0300","M"
"1329667","M","1700","0200","M"
"1329682","M","2500","0200","M"
"1329693","M","0800","9900","M"
"1329716","M","0400","0400","M"
"1329783","M","0300","0500","M"
"1329825","M","0800","0100","M"
"1329870","M","2800","9900","M"
"1329949","M","0800","9900","M"
"1329975","M","1100","0700","M"
"1329992","M","1100","0700","M"
"1329994","M","1600","0300","M"
"1340294","M","1800","0300","M"
"1340414","M","0800","9900","M"
"1340661","M","1800","0500","M"
"1340713","M","0800","9900","M"
"1341305","M","7800","0200","M"
"1341837","M","1800","0300","M"
"1342207","M","1800","0300","M"
"1343223","M","1800","0300","M"
"1343540","M","1800","0300","M"
"1343578","M","1800","0300","M"
"1344224","M","1900","0600","M"
"1344259","M","1800","0600","M"
"1344536","M","1800","0300","M"
"1344747","M","0800","9900","M"
"1345453","M","1900","0600","M"
"1345721","M","1900","0600","M"
"1345879","M","1800","0300","M"
"1346162","M","0800","9900","M"
"1346970","M","1900","0600","M"
"1347598","M","0800","9900","M"
"1347733","M","1500","9900","M"
"1347846","M","1800","0300","M"
"1347853","M","1500","9900","M"
"1348761","M","1800","0500","M"
"1349427","M","1800","0300","M"
"1349615","M","1800","0300","M"
"1349696","M","1800","0300","M"
"1350670","M","1400","0100","M"
"1351084","M","1600","1300","M"
"1351878","M","2300","0400","M"
"1352130","M","2300","0400","M"
"1352474","M","2300","0400","M"
"1352687","M","2300","0400","M"
"1354250","M","1500","9900","M"
"1356213","M","1700","0100","M"
"1357124","M","2300","0400","M"
"1359227","M","1600","1300","M"
"1359492","M","0700","9900","M"
"1359875","M","2300","0400","M"
"1382408","M","1000","0200","M"
"1382434","M","0200","0200","M"
"1382687","M","0200","0900","M"
"1386244","M","0200","0500","M"
"1387423","M","1400","0400","M"
"1389514","M","0200","0200","M"
"1389947","M","0200","0200","M"
"1390001","M","1400","9900","M"
"1390010","M","1100","9900","M"
"1390011","M","1100","9900","M"
"1390012","M","1100","9900","M"
"1390013","M","1100","9900","M"
"1390014","M","1100","9900","M"
"1390015","M","1100","9900","M"
"1390016","M","1100","9900","M"
"1390017","M","1100","9900","M"
"1390021","M","1400","1300","M"
"1390029","M","1100","9900","M"
"1390033","M","1400","2200","M"
"1390035","M","1400","0200","M"
"1390036","M","1400","9900","M"
"1390043","M","1400","0200","M"
"1390044","M","1400","0200","M"
"1390045","M","1400","9900","M"
"1390046","M","1400","0200","M"
"1390049","M","1400","0200","M"
"1390145","M","1600","1000","M"
"1390211","M","1400","9900","M"
"1390361","M","1400","9900","M"
"1390635","M","1400","0200","M"
"1390638","M","1100","9900","M"
"1390705","M","1100","9900","M"
"1390803","M","2300","0700","M"
"1390833","M","1100","0100","M"
"1390980","M","1600","1000","M"
"1390988","M","1600","1200","M"
"1391307","M","1400","1200","M"
"1391320","M","1100","0100","M"
"1391554","M","1100","0100","M"
"1392082","M","1400","0200","M"
"1392506","M","0900","0100","M"
"1392599","M","1400","9900","M"
"1392790","M","2300","0700","M"
"1392846","M","1400","0200","M"
"1392908","M","1400","0200","M"
"1392932","M","1400","0200","M"
"1393025","M","1400","0200","M"
"1393152","M","1400","0200","M"
"1393213","M","1400","9900","M"
"1393301","M","1600","1000","M"
"1393306","M","1400","0200","M"
"1393322","M","0400","0100","M"
"1393399","M","1400","0200","M"
"1393440","M","1600","1200","M"
"1393631","M","1100","0100","M"
"1393737","M","1400","9900","M"
"1393795","M","0400","0100","M"
"1393813","M","1400","0200","M"
"1393884","M","0400","9900","M"
"1393895","M","1400","0200","M"
"1393934","M","1100","9900","M"
"1394070","M","1400","0200","M"
"1394166","M","1400","0200","M"
"1394307","M","1400","1200","M"
"1394685","M","1100","0100","M"
"1395021","M","1400","0200","M"
"1395041","M","1100","9900","M"
"1395280","M","1400","9900","M"
"1395619","M","1100","0100","M"
"1395694","M","1400","0200","M"
"1395961","M","1600","1200","M"
"1396009","M","1100","9900","M"
"1396282","M","1400","0200","M"
"1396425","M","0400","0200","M"
"1396644","M","1100","0100","M"
"1396743","M","1400","1800","M"
"1396754","M","1400","9900","M"
"1396896","M","1400","0200","M"
"1396925","M","1100","9900","M"
"1397077","M","1100","0100","M"
"1397205","M","1100","9900","M"
"1397277","M","1400","0200","M"
"1397351","M","1400","0200","M"
"1397358","M","1300","9900","M"
"1397539","M","1100","0100","M"
"1397547","M","1100","9900","M"
"1397568","M","1400","0200","M"
"1397635","M","1100","0100","M"
"1397717","M","1400","1200","M"
"1397942","M","1400","9900","M"
"1398011","M","0900","0100","M"
"1398040","M","1100","9900","M"
"1398059","M","1100","0100","M"
"1398123","M","1400","9900","M"
"1398292","M","1400","9900","M"
"1398304","M","1400","9900","M"
"1398581","M","1400","9900","M"
"1398604","M","1400","0200","M"
"1398693","M","1400","1200","M"
"1398735","M","1400","1100","M"
"1398776","M","1100","0100","M"
"1399069","M","1100","9900","M"
"1399270","M","1400","1200","M"
"1399283","M","1400","0200","M"
"1399417","M","1400","0200","M"
"1399486","M","1400","9900","M"
"1399672","M","1400","0200","M"
"1399685","M","1400","0200","M"
"1399882","M","2800","0100","M"
"1420012","M","0700","0500","M"
"1420016","M","0100","0300","M"
"1420017","M","0100","0300","M"
"1420036","M","0100","0400","M"
"1420050","M","0100","0300","M"
"1420051","M","0100","0300","M"
"1420052","M","0100","0300","M"
"1420053","M","0100","0300","M"
"1420054","M","0100","0300","M"
"1420055","M","0100","0300","M"
"1420056","M","0100","0300","M"
"1420057","M","0100","0300","M"
"1420058","M","0100","0300","M"
"1420059","M","0100","0100","M"
"1420060","M","0100","0300","M"
"1420061","M","0100","0300","M"
"1420062","M","0100","0300","M"
"1420063","M","0100","0300","M"
"1420064","M","0100","0300","M"
"1420065","M","0100","0300","M"
"1420066","M","0100","0300","M"
"1420067","M","0100","0300","M"
"1420068","M","0100","0300","M"
"1420072","M","0100","0300","M"
"1420073","M","0100","0300","M"
"1420074","M","0100","0300","M"
"1420075","M","0100","0300","M"
"1420076","M","0700","0500","M"
"1420077","M","0100","0300","M"
"1420078","M","0100","0300","M"
"1420079","M","0100","0300","M"
"1420080","M","0700","0500","M"
"1420082","M","0100","0300","M"
"1420084","M","0100","0300","M"
"1420085","M","0100","0300","M"
"1420087","M","0100","0300","M"
"1420088","M","0100","0300","M"
"1420089","M","0100","0300","M"
"1420090","M","0100","0300","M"
"1420091","M","0100","0300","M"
"1420092","M","0100","0300","M"
"1420093","M","0100","0300","M"
"1420094","M","0100","0300","M"
"1420095","M","0100","0300","M"
"1420096","M","0100","0300","M"
"1420097","M","0100","0300","M"
"1420098","M","0100","0300","M"
"1420099","M","0100","0300","M"
"1420100","M","0100","0300","M"
"1420101","M","0100","0300","M"
"1420102","M","0100","0300","M"
"1420103","M","0100","0300","M"
"1420104","M","0100","0300","M"
"1420105","M","0100","0300","M"
"1420106","M","0100","0300","M"
"1420107","M","0100","0300","M"
"1420108","M","0100","0300","M"
"1420109","M","0100","0300","M"
"1420110","M","0100","0300","M"
"1420111","M","0100","0300","M"
"1420112","M","0100","0300","M"
"1420113","M","0100","0300","M"
"1420114","M","0100","0300","M"
"1420115","M","0100","0300","M"
"1420116","M","0100","0300","M"
"1420117","M","0100","0300","M"
"1420118","M","0100","0300","M"
"1420119","M","0100","0300","M"
"1420120","M","0100","0300","M"
"1420121","M","0100","0300","M"
"1420122","M","0100","0300","M"
"1420123","M","0100","0300","M"
"1420124","M","0100","0300","M"
"1420125","M","0100","0300","M"
"1420126","M","0100","0300","M"
"1420127","M","0100","0300","M"
"1420128","M","0100","0300","M"
"1420129","M","0100","0300","M"
"1420130","M","0100","0300","M"
"1420131","M","0100","0300","M"
"1420132","M","0100","0300","M"
"1420133","M","0100","0300","M"
"1420135","M","0100","0300","M"
"1420136","M","0100","0300","M"
"1420137","M","0100","0300","M"
"1420141","M","0100","0300","M"
"1420149","M","0700","0500","M"
"1420151","M","0100","0300","M"
"1420154","M","0100","0300","M"
"1420162","M","0700","0500","M"
"1420169","M","0100","0300","M"
"1420174","M","0100","0900","M"
"1420198","M","0100","0200","M"
"1420213","M","0700","0100","M"
"1420268","M","0100","0100","M"
"1420272","M","0700","0500","M"
"1420319","M","0700","0200","M"
"1420320","M","0100","0300","M"
"1420360","M","0100","0200","M"
"1420374","M","0100","0100","M"
"1420402","M","0100","0300","M"
"1420554","M","0700","0500","M"
"1420714","M","0100","0300","M"
"1420736","M","0100","0300","M"
"1420779","M","0100","0200","M"
"1420793","M","0100","0300","M"
"1420804","M","0700","0500","M"
"1420814","M","0100","0200","M"
"1420825","M","0700","0500","M"
"1420850","M","0700","0500","M"
"1420855","M","0100","0400","M"
"1421069","M","0100","0400","M"
"1421100","M","0100","0100","M"
"1421128","M","0700","0500","M"
"1421141","M","0700","0500","M"
"1421161","M","0700","0500","M"
"1421222","M","0700","0100","M"
"1421244","M","0100","0300","M"
"1421259","M","0100","0300","M"
"1421442","M","0100","0300","M"
"1421444","M","0700","0500","M"
"1421447","M","0100","0200","M"
"1421451","M","0100","0200","M"
"1421524","M","0700","0500","M"
"1421566","M","0100","0300","M"
"1421611","M","0100","0300","M"
"1421617","M","1400","2200","M"
"1421620","M","0100","0300","M"
"1421639","M","0100","0100","M"
"1421652","M","0100","0300","M"
"1421668","M","0100","0700","M"
"1421683","M","0700","0500","M"
"1421716","M","0100","0300","M"
"1421746","M","0700","0500","M"
"1421888","M","0700","0400","M"
"1421926","M","0100","0300","M"
"1422003","M","0100","0300","M"
"1422021","M","0700","0500","M"
"1422032","M","0100","0500","M"
"1422038","M","0100","0300","M"
"1422094","M","0700","0500","M"
"1422118","M","0100","0300","M"
"1422127","M","0100","0300","M"
"1422143","M","0100","0300","M"
"1422188","M","0100","0300","M"
"1422216","M","0700","0500","M"
"1422225","M","0700","0500","M"
"1422231","M","0100","0200","M"
"1422245","M","0700","0500","M"
"1422299","M","0100","0300","M"
"1422328","M","0700","0500","M"
"1422335","M","0100","0300","M"
"1422349","M","0100","0300","M"
"1422355","M","0100","0300","M"
"1422510","M","0100","0100","M"
"1422528","M","0100","0300","M"
"1422537","M","1100","0100","M"
"1422538","M","0100","0300","M"
"1422541","M","0700","0500","M"
"1422610","M","0100","0200","M"
"1422629","M","0700","0500","M"
"1422636","M","0700","0500","M"
"1422638","M","0100","0300","M"
"1422679","M","0100","0300","M"
"1422725","M","0100","0400","M"
"1422731","M","0100","0200","M"
"1422735","M","0100","0200","M"
"1422764","M","0100","0300","M"
"1422784","M","0100","0300","M"
"1422795","M","0700","0500","M"
"1422825","M","0100","0300","M"
"1422857","M","0700","0500","M"
"1422989","M","0100","0500","M"
"1423004","M","0100","0300","M"
"1423010","M","0100","0300","M"
"1423016","M","0700","0500","M"
"1423033","M","0100","0300","M"
"1423040","M","0100","0300","M"
"1423065","M","0100","0400","M"
"1423099","M","0100","0300","M"
"1423191","M","0100","0700","M"
"1423207","M","0700","0400","M"
"1423227","M","0100","0300","M"
"1423264","M","0100","0200","M"
"1423267","M","0700","0500","M"
"1423268","M","0100","0300","M"
"1423270","M","0700","0500","M"
"1423317","M","0100","0300","M"
"1423334","M","0100","0400","M"
"1423363","M","0100","0100","M"
"1423385","M","0700","0500","M"
"1423512","M","0100","0200","M"
"1423514","M","0700","0500","M"
"1423562","M","0100","0300","M"
"1423574","M","0100","0300","M"
"1423575","M","0100","0300","M"
"1423595","M","0700","0500","M"
"1423646","M","0700","0500","M"
"1423664","M","0100","0300","M"
"1423713","M","0700","0500","M"
"1423733","M","0700","0500","M"
"1423769","M","0700","0500","M"
"1423778","M","0100","0100","M"
"1423800","M","0700","0500","M"
"1423826","M","0100","0500","M"
"1423859","M","0100","0300","M"
"1423877","M","0100","0300","M"
"1423913","M","0100","0200","M"
"1423920","M","0100","0200","M"
"1423925","M","0100","0300","M"
"1423938","M","0100","0300","M"
"1423976","M","0100","0400","M"
"1424004","M","0100","0300","M"
"1424072","M","0100","0800","M"
"1424083","M","0100","0800","M"
"1424103","M","0100","0100","M"
"1424161","M","0700","0500","M"
"1424162","M","0100","0200","M"
"1424182","M","0100","0200","M"
"1424187","M","0100","0200","M"
